id,date,merchant,price,category,memo
leis_31356,2025-02-02,롯데월드,183470,여가/취미/여행,영화관람
leis_31357,2025-08-04,헬스장,254029,여가/취미/여행,숙박비
leis_31358,2025-09-06,메가박스,432476,여가/취미/여행,숙박비
leis_31359,2025-09-11,헬스장,57458,여가/취미/여행,항공권결제
leis_31360,2025-02-06,PC방,248096,여가/취미/여행,항공권결제
leis_31361,2025-05-20,헬스장,409199,여가/취미/여행,숙박비
leis_31362,2025-06-03,PC방,233234,여가/취미/여행,영화관람
leis_31363,2025-09-18,호텔예약,405632,여가/취미/여행,게임결제
leis_31364,2025-03-17,PC방,9250,여가/취미/여행,놀이공원
leis_31365,2025-03-11,헬스장,304613,여가/취미/여행,항공권결제
leis_31366,2025-02-26,헬스장,452080,여가/취미/여행,운동비
leis_31367,2025-07-30,헬스장,35094,여가/취미/여행,놀이공원
leis_31368,2025-08-07,메가박스,372303,여가/취미/여행,숙박비
leis_31369,2025-11-19,CGV,137762,여가/취미/여행,항공권결제
leis_31370,2025-08-01,게임충전,153260,여가/취미/여행,여행비
leis_31371,2025-08-25,롯데시네마,391160,여가/취미/여행,항공권결제
leis_31372,2025-11-04,호텔예약,53216,여가/취미/여행,운동비
leis_31373,2025-06-13,롯데시네마,498231,여가/취미/여행,놀이공원
leis_31374,2025-06-13,호텔예약,203825,여가/취미/여행,운동비
leis_31375,2025-08-17,롯데월드,120618,여가/취미/여행,영화관람
leis_31376,2024-11-27,항공권,325662,여가/취미/여행,여행비
leis_31377,2025-07-18,롯데월드,44722,여가/취미/여행,게임결제
leis_31378,2025-11-09,호텔예약,127990,여가/취미/여행,게임결제
leis_31379,2025-08-31,게임충전,386997,여가/취미/여행,항공권결제
leis_31380,2025-04-17,PC방,372763,여가/취미/여행,항공권결제
leis_31381,2025-05-20,메가박스,139687,여가/취미/여행,운동비
leis_31382,2025-02-02,게임충전,298054,여가/취미/여행,항공권결제
leis_31383,2025-04-28,체육관,123723,여가/취미/여행,여행비
leis_31384,2025-04-13,호텔예약,347493,여가/취미/여행,놀이공원
leis_31385,2025-07-19,CGV,56663,여가/취미/여행,게임결제
leis_31386,2025-02-06,롯데시네마,269021,여가/취미/여행,영화관람
leis_31387,2025-11-12,에버랜드,412999,여가/취미/여행,숙박비
leis_31388,2025-01-17,메가박스,491489,여가/취미/여행,영화관람
leis_31389,2025-08-19,CGV,143952,여가/취미/여행,영화관람
leis_31390,2025-10-28,항공권,13631,여가/취미/여행,여행비
leis_31391,2025-10-27,PC방,494241,여가/취미/여행,항공권결제
leis_31392,2025-11-01,롯데시네마,256329,여가/취미/여행,숙박비
leis_31393,2025-06-01,체육관,115734,여가/취미/여행,여행비
leis_31394,2025-06-07,메가박스,172439,여가/취미/여행,숙박비
leis_31395,2025-07-11,에버랜드,235044,여가/취미/여행,항공권결제
leis_31396,2025-09-19,호텔예약,101075,여가/취미/여행,숙박비
leis_31397,2025-03-22,에버랜드,411113,여가/취미/여행,게임결제
leis_31398,2025-02-22,메가박스,409732,여가/취미/여행,숙박비
leis_31399,2024-11-29,헬스장,107823,여가/취미/여행,영화관람
leis_31400,2025-05-05,롯데월드,76429,여가/취미/여행,놀이공원
leis_31401,2024-12-15,롯데시네마,465707,여가/취미/여행,운동비
leis_31402,2025-11-11,CGV,24403,여가/취미/여행,게임결제
leis_31403,2025-07-20,메가박스,294356,여가/취미/여행,게임결제
leis_31404,2025-03-05,CGV,54051,여가/취미/여행,게임결제
leis_31405,2025-05-28,헬스장,374783,여가/취미/여행,숙박비
leis_31406,2025-07-16,게임충전,54340,여가/취미/여행,항공권결제
leis_31407,2025-03-05,CGV,199356,여가/취미/여행,놀이공원
leis_31408,2025-05-30,헬스장,241615,여가/취미/여행,게임결제
leis_31409,2024-11-30,CGV,41993,여가/취미/여행,놀이공원
leis_31410,2024-12-26,게임충전,207821,여가/취미/여행,운동비
leis_31411,2025-08-16,항공권,363615,여가/취미/여행,항공권결제
leis_31412,2025-11-17,에버랜드,351452,여가/취미/여행,놀이공원
leis_31413,2025-02-22,롯데시네마,456328,여가/취미/여행,운동비
leis_31414,2025-03-03,헬스장,266774,여가/취미/여행,게임결제
leis_31415,2025-08-29,PC방,431117,여가/취미/여행,영화관람
leis_31416,2025-08-04,메가박스,179673,여가/취미/여행,영화관람
leis_31417,2025-11-08,PC방,367959,여가/취미/여행,영화관람
leis_31418,2024-12-10,메가박스,176415,여가/취미/여행,여행비
leis_31419,2024-11-28,롯데월드,101801,여가/취미/여행,게임결제
leis_31420,2025-02-22,롯데시네마,261696,여가/취미/여행,숙박비
leis_31421,2025-06-22,헬스장,51092,여가/취미/여행,운동비
leis_31422,2025-01-17,호텔예약,256163,여가/취미/여행,여행비
leis_31423,2025-10-04,CGV,86961,여가/취미/여행,항공권결제
leis_31424,2025-08-05,체육관,361298,여가/취미/여행,항공권결제
leis_31425,2025-05-29,헬스장,125641,여가/취미/여행,숙박비
leis_31426,2025-08-27,롯데월드,186299,여가/취미/여행,숙박비
leis_31427,2025-10-28,헬스장,335043,여가/취미/여행,항공권결제
leis_31428,2024-12-08,게임충전,139371,여가/취미/여행,숙박비
leis_31429,2025-01-11,CGV,292246,여가/취미/여행,놀이공원
leis_31430,2025-04-14,헬스장,174553,여가/취미/여행,놀이공원
leis_31431,2024-12-29,PC방,46098,여가/취미/여행,놀이공원
leis_31432,2025-10-09,PC방,123180,여가/취미/여행,영화관람
leis_31433,2025-10-07,호텔예약,197360,여가/취미/여행,게임결제
leis_31434,2024-12-01,항공권,12359,여가/취미/여행,숙박비
leis_31435,2025-07-07,게임충전,492712,여가/취미/여행,항공권결제
leis_31436,2025-01-05,PC방,263239,여가/취미/여행,운동비
leis_31437,2025-07-06,CGV,294538,여가/취미/여행,숙박비
leis_31438,2025-04-07,롯데월드,30204,여가/취미/여행,여행비
leis_31439,2025-07-02,호텔예약,284523,여가/취미/여행,여행비
leis_31440,2025-05-07,항공권,143570,여가/취미/여행,게임결제
leis_31441,2025-03-03,PC방,408752,여가/취미/여행,숙박비
leis_31442,2025-10-29,호텔예약,24220,여가/취미/여행,놀이공원
leis_31443,2025-07-18,메가박스,177600,여가/취미/여행,운동비
leis_31444,2025-11-11,롯데시네마,108261,여가/취미/여행,게임결제
leis_31445,2025-03-11,헬스장,424390,여가/취미/여행,여행비
leis_31446,2025-09-26,게임충전,271187,여가/취미/여행,놀이공원
leis_31447,2025-08-10,호텔예약,476822,여가/취미/여행,항공권결제
leis_31448,2025-10-25,체육관,287840,여가/취미/여행,영화관람
leis_31449,2025-01-28,체육관,172311,여가/취미/여행,운동비
leis_31450,2025-05-27,메가박스,254775,여가/취미/여행,영화관람
leis_31451,2025-07-28,호텔예약,191949,여가/취미/여행,놀이공원
leis_31452,2025-08-08,메가박스,75635,여가/취미/여행,영화관람
leis_31453,2025-09-01,PC방,290139,여가/취미/여행,게임결제
leis_31454,2025-08-31,헬스장,340740,여가/취미/여행,영화관람
leis_31455,2025-02-18,체육관,251607,여가/취미/여행,놀이공원
leis_31456,2025-08-09,헬스장,117873,여가/취미/여행,게임결제
leis_31457,2024-11-20,항공권,40173,여가/취미/여행,놀이공원
leis_31458,2025-02-22,PC방,402247,여가/취미/여행,항공권결제
leis_31459,2025-10-25,헬스장,439919,여가/취미/여행,항공권결제
leis_31460,2025-09-27,롯데시네마,76696,여가/취미/여행,운동비
leis_31461,2025-10-18,호텔예약,369450,여가/취미/여행,영화관람
leis_31462,2025-03-20,CGV,93056,여가/취미/여행,숙박비
leis_31463,2025-02-23,호텔예약,253932,여가/취미/여행,항공권결제
leis_31464,2025-11-11,PC방,338867,여가/취미/여행,여행비
leis_31465,2025-08-02,게임충전,143920,여가/취미/여행,게임결제
leis_31466,2025-10-03,에버랜드,330443,여가/취미/여행,운동비
leis_31467,2025-01-09,게임충전,71607,여가/취미/여행,여행비
leis_31468,2025-01-22,메가박스,262678,여가/취미/여행,운동비
leis_31469,2025-07-11,항공권,74747,여가/취미/여행,영화관람
leis_31470,2025-05-03,메가박스,267653,여가/취미/여행,운동비
leis_31471,2025-02-07,게임충전,432363,여가/취미/여행,여행비
leis_31472,2024-12-26,항공권,155430,여가/취미/여행,게임결제
leis_31473,2024-11-24,항공권,117166,여가/취미/여행,항공권결제
leis_31474,2025-08-05,롯데월드,238109,여가/취미/여행,영화관람
leis_31475,2024-11-21,게임충전,413681,여가/취미/여행,영화관람
leis_31476,2025-10-08,헬스장,425023,여가/취미/여행,게임결제
leis_31477,2025-03-08,에버랜드,93127,여가/취미/여행,항공권결제
leis_31478,2025-09-12,롯데시네마,26549,여가/취미/여행,놀이공원
leis_31479,2024-12-20,항공권,206099,여가/취미/여행,게임결제
leis_31480,2025-01-21,CGV,139181,여가/취미/여행,항공권결제
leis_31481,2024-11-30,메가박스,80072,여가/취미/여행,숙박비
leis_31482,2025-07-28,게임충전,398311,여가/취미/여행,놀이공원
leis_31483,2025-04-08,롯데시네마,260799,여가/취미/여행,항공권결제
leis_31484,2025-11-13,체육관,461241,여가/취미/여행,게임결제
leis_31485,2024-12-04,롯데월드,205179,여가/취미/여행,운동비
leis_31486,2025-09-22,CGV,336523,여가/취미/여행,여행비
leis_31487,2025-02-24,CGV,479254,여가/취미/여행,여행비
leis_31488,2025-11-19,헬스장,334387,여가/취미/여행,여행비
leis_31489,2024-11-28,롯데시네마,404187,여가/취미/여행,놀이공원
leis_31490,2025-10-26,게임충전,27232,여가/취미/여행,게임결제
leis_31491,2025-06-15,CGV,408540,여가/취미/여행,게임결제
leis_31492,2025-02-13,메가박스,212217,여가/취미/여행,여행비
leis_31493,2025-07-22,에버랜드,143948,여가/취미/여행,게임결제
leis_31494,2025-09-03,메가박스,447688,여가/취미/여행,영화관람
leis_31495,2025-01-07,항공권,125496,여가/취미/여행,영화관람
leis_31496,2025-04-27,CGV,418493,여가/취미/여행,영화관람
leis_31497,2025-07-27,PC방,358193,여가/취미/여행,영화관람
leis_31498,2024-11-29,롯데월드,282747,여가/취미/여행,영화관람
leis_31499,2024-11-21,헬스장,439671,여가/취미/여행,게임결제
leis_31500,2025-09-14,헬스장,497818,여가/취미/여행,게임결제
leis_31501,2025-03-25,롯데시네마,408950,여가/취미/여행,운동비
leis_31502,2025-02-06,PC방,140632,여가/취미/여행,게임결제
leis_31503,2025-03-22,헬스장,296726,여가/취미/여행,항공권결제
leis_31504,2025-10-28,PC방,10682,여가/취미/여행,여행비
leis_31505,2025-05-12,PC방,61442,여가/취미/여행,숙박비
leis_31506,2024-11-29,롯데월드,137751,여가/취미/여행,놀이공원
leis_31507,2025-03-11,호텔예약,13817,여가/취미/여행,영화관람
leis_31508,2025-01-18,항공권,413266,여가/취미/여행,운동비
leis_31509,2025-07-28,체육관,177256,여가/취미/여행,항공권결제
leis_31510,2025-09-26,게임충전,13055,여가/취미/여행,항공권결제
leis_31511,2025-02-05,롯데시네마,193973,여가/취미/여행,영화관람
leis_31512,2025-05-28,CGV,37722,여가/취미/여행,항공권결제
leis_31513,2025-11-08,호텔예약,162175,여가/취미/여행,게임결제
leis_31514,2025-05-06,PC방,168967,여가/취미/여행,놀이공원
leis_31515,2025-10-16,항공권,80187,여가/취미/여행,영화관람
leis_31516,2025-11-19,항공권,332748,여가/취미/여행,영화관람
leis_31517,2025-09-12,롯데시네마,126320,여가/취미/여행,영화관람
leis_31518,2025-09-11,항공권,33399,여가/취미/여행,영화관람
leis_31519,2025-07-25,에버랜드,476150,여가/취미/여행,게임결제
leis_31520,2024-12-07,롯데월드,303082,여가/취미/여행,게임결제
leis_31521,2024-11-21,롯데시네마,270871,여가/취미/여행,항공권결제
leis_31522,2025-10-08,체육관,297442,여가/취미/여행,항공권결제
leis_31523,2025-02-24,CGV,331930,여가/취미/여행,운동비
leis_31524,2025-05-08,에버랜드,345971,여가/취미/여행,항공권결제
leis_31525,2025-08-11,헬스장,381965,여가/취미/여행,운동비
leis_31526,2025-09-26,메가박스,282827,여가/취미/여행,운동비
leis_31527,2025-08-16,PC방,237949,여가/취미/여행,여행비
leis_31528,2025-08-18,호텔예약,285569,여가/취미/여행,여행비
leis_31529,2025-06-30,롯데시네마,429801,여가/취미/여행,운동비
leis_31530,2025-01-30,롯데월드,97620,여가/취미/여행,여행비
leis_31531,2025-06-14,게임충전,203306,여가/취미/여행,항공권결제
leis_31532,2024-11-25,호텔예약,43455,여가/취미/여행,영화관람
leis_31533,2025-02-09,체육관,110286,여가/취미/여행,항공권결제
leis_31534,2025-05-25,CGV,190348,여가/취미/여행,운동비
leis_31535,2025-08-24,메가박스,360678,여가/취미/여행,숙박비
leis_31536,2025-06-03,항공권,19168,여가/취미/여행,여행비
leis_31537,2025-07-11,헬스장,110511,여가/취미/여행,숙박비
leis_31538,2025-02-16,PC방,186153,여가/취미/여행,숙박비
leis_31539,2025-11-16,롯데시네마,152079,여가/취미/여행,게임결제
leis_31540,2024-12-15,PC방,25419,여가/취미/여행,놀이공원
leis_31541,2025-01-19,호텔예약,376698,여가/취미/여행,영화관람
leis_31542,2025-03-03,체육관,207419,여가/취미/여행,항공권결제
leis_31543,2025-07-05,PC방,320364,여가/취미/여행,운동비
leis_31544,2025-09-10,메가박스,59030,여가/취미/여행,항공권결제
leis_31545,2025-09-16,메가박스,416681,여가/취미/여행,놀이공원
leis_31546,2025-09-15,헬스장,51352,여가/취미/여행,항공권결제
leis_31547,2025-06-19,메가박스,386653,여가/취미/여행,여행비
leis_31548,2025-08-27,CGV,148267,여가/취미/여행,영화관람
leis_31549,2025-10-01,헬스장,461891,여가/취미/여행,운동비
leis_31550,2025-09-25,CGV,294618,여가/취미/여행,여행비
leis_31551,2025-04-27,메가박스,357306,여가/취미/여행,놀이공원
leis_31552,2025-04-17,롯데월드,494469,여가/취미/여행,운동비
leis_31553,2025-04-11,항공권,364316,여가/취미/여행,영화관람
leis_31554,2025-07-20,PC방,88046,여가/취미/여행,영화관람
leis_31555,2025-01-06,호텔예약,89018,여가/취미/여행,운동비
leis_31556,2025-02-13,헬스장,474187,여가/취미/여행,운동비
leis_31557,2025-01-26,헬스장,177030,여가/취미/여행,숙박비
leis_31558,2025-02-15,메가박스,276820,여가/취미/여행,운동비
leis_31559,2024-12-15,메가박스,473482,여가/취미/여행,게임결제
leis_31560,2025-07-01,호텔예약,65315,여가/취미/여행,여행비
leis_31561,2025-11-02,헬스장,145572,여가/취미/여행,여행비
leis_31562,2025-08-19,호텔예약,40546,여가/취미/여행,여행비
leis_31563,2025-02-28,CGV,163509,여가/취미/여행,숙박비
leis_31564,2025-11-08,호텔예약,5939,여가/취미/여행,게임결제
leis_31565,2025-02-02,롯데월드,37318,여가/취미/여행,항공권결제
leis_31566,2025-04-04,롯데월드,380417,여가/취미/여행,숙박비
leis_31567,2025-08-30,PC방,437076,여가/취미/여행,숙박비
leis_31568,2025-02-10,호텔예약,207141,여가/취미/여행,놀이공원
leis_31569,2024-12-04,에버랜드,115410,여가/취미/여행,게임결제
leis_31570,2025-09-03,메가박스,163231,여가/취미/여행,영화관람
leis_31571,2025-08-20,항공권,229435,여가/취미/여행,여행비
leis_31572,2025-07-02,호텔예약,291799,여가/취미/여행,숙박비
leis_31573,2024-12-02,항공권,182342,여가/취미/여행,게임결제
leis_31574,2025-04-12,롯데월드,183396,여가/취미/여행,숙박비
leis_31575,2025-01-07,헬스장,425198,여가/취미/여행,항공권결제
leis_31576,2025-05-27,호텔예약,230056,여가/취미/여행,운동비
leis_31577,2025-11-17,에버랜드,137981,여가/취미/여행,운동비
leis_31578,2025-08-21,PC방,149466,여가/취미/여행,놀이공원
leis_31579,2025-07-25,PC방,450246,여가/취미/여행,항공권결제
leis_31580,2025-02-19,메가박스,415004,여가/취미/여행,여행비
leis_31581,2024-12-06,PC방,465654,여가/취미/여행,여행비
leis_31582,2024-12-21,헬스장,457986,여가/취미/여행,항공권결제
leis_31583,2025-04-24,메가박스,447104,여가/취미/여행,여행비
leis_31584,2025-07-22,CGV,286129,여가/취미/여행,항공권결제
leis_31585,2025-07-28,체육관,72572,여가/취미/여행,게임결제
leis_31586,2025-06-15,헬스장,125024,여가/취미/여행,항공권결제
leis_31587,2025-03-10,호텔예약,410644,여가/취미/여행,운동비
leis_31588,2025-05-29,롯데시네마,442691,여가/취미/여행,항공권결제
leis_31589,2025-11-14,롯데시네마,306283,여가/취미/여행,게임결제
leis_31590,2025-05-19,에버랜드,108363,여가/취미/여행,여행비
leis_31591,2025-06-13,롯데월드,395567,여가/취미/여행,운동비
leis_31592,2025-10-19,항공권,376151,여가/취미/여행,항공권결제
leis_31593,2025-07-24,호텔예약,110577,여가/취미/여행,영화관람
leis_31594,2025-01-26,게임충전,455455,여가/취미/여행,게임결제
leis_31595,2025-04-24,롯데시네마,445999,여가/취미/여행,영화관람
leis_31596,2025-03-24,롯데월드,455998,여가/취미/여행,여행비
leis_31597,2025-05-05,에버랜드,13460,여가/취미/여행,게임결제
leis_31598,2024-12-07,헬스장,264113,여가/취미/여행,여행비
leis_31599,2025-03-23,체육관,54320,여가/취미/여행,게임결제
leis_31600,2025-10-19,호텔예약,57752,여가/취미/여행,운동비
leis_31601,2025-11-13,체육관,144626,여가/취미/여행,운동비
leis_31602,2025-07-09,에버랜드,329000,여가/취미/여행,영화관람
leis_31603,2025-05-30,롯데시네마,466166,여가/취미/여행,게임결제
leis_31604,2025-07-06,게임충전,132021,여가/취미/여행,놀이공원
leis_31605,2025-01-01,PC방,366999,여가/취미/여행,놀이공원
leis_31606,2025-04-05,PC방,28074,여가/취미/여행,항공권결제
leis_31607,2024-12-01,게임충전,5178,여가/취미/여행,숙박비
leis_31608,2025-09-24,호텔예약,324098,여가/취미/여행,게임결제
leis_31609,2025-05-29,호텔예약,378044,여가/취미/여행,운동비
leis_31610,2025-01-23,메가박스,304678,여가/취미/여행,항공권결제
leis_31611,2025-06-20,체육관,369615,여가/취미/여행,운동비
leis_31612,2025-08-17,에버랜드,178388,여가/취미/여행,숙박비
leis_31613,2024-12-09,CGV,302473,여가/취미/여행,놀이공원
leis_31614,2025-02-13,롯데시네마,284284,여가/취미/여행,게임결제
leis_31615,2024-12-21,호텔예약,434936,여가/취미/여행,영화관람
leis_31616,2025-07-05,에버랜드,176893,여가/취미/여행,여행비
leis_31617,2025-03-01,CGV,408018,여가/취미/여행,영화관람
leis_31618,2025-03-08,체육관,210969,여가/취미/여행,영화관람
leis_31619,2025-02-01,PC방,483878,여가/취미/여행,영화관람
leis_31620,2025-02-23,체육관,193053,여가/취미/여행,숙박비
leis_31621,2025-11-03,PC방,17376,여가/취미/여행,영화관람
leis_31622,2025-03-29,체육관,181944,여가/취미/여행,운동비
leis_31623,2025-08-18,체육관,496055,여가/취미/여행,운동비
leis_31624,2025-03-15,체육관,134642,여가/취미/여행,운동비
leis_31625,2025-08-19,롯데월드,191989,여가/취미/여행,게임결제
leis_31626,2025-02-17,CGV,137621,여가/취미/여행,영화관람
leis_31627,2025-07-27,게임충전,169663,여가/취미/여행,항공권결제
leis_31628,2025-08-21,CGV,419026,여가/취미/여행,숙박비
leis_31629,2025-11-01,헬스장,241223,여가/취미/여행,숙박비
leis_31630,2025-04-10,헬스장,319350,여가/취미/여행,항공권결제
leis_31631,2025-09-29,체육관,329505,여가/취미/여행,영화관람
leis_31632,2025-03-24,헬스장,421659,여가/취미/여행,여행비
leis_31633,2025-04-07,롯데시네마,91939,여가/취미/여행,항공권결제
leis_31634,2025-08-27,호텔예약,309705,여가/취미/여행,게임결제
leis_31635,2025-06-07,체육관,18328,여가/취미/여행,게임결제
leis_31636,2025-11-09,롯데시네마,294007,여가/취미/여행,숙박비
leis_31637,2025-08-30,호텔예약,370156,여가/취미/여행,숙박비
leis_31638,2025-05-07,롯데시네마,448980,여가/취미/여행,숙박비
leis_31639,2025-03-02,메가박스,52194,여가/취미/여행,게임결제
leis_31640,2025-07-17,메가박스,280543,여가/취미/여행,항공권결제
leis_31641,2025-01-20,호텔예약,436021,여가/취미/여행,운동비
leis_31642,2025-11-04,항공권,311851,여가/취미/여행,숙박비
leis_31643,2025-01-04,항공권,194468,여가/취미/여행,놀이공원
leis_31644,2025-04-05,롯데시네마,443978,여가/취미/여행,항공권결제
leis_31645,2025-07-16,체육관,85585,여가/취미/여행,숙박비
leis_31646,2024-12-23,호텔예약,261067,여가/취미/여행,영화관람
leis_31647,2024-12-18,호텔예약,404630,여가/취미/여행,숙박비
leis_31648,2025-08-20,CGV,124011,여가/취미/여행,운동비
leis_31649,2024-11-20,롯데월드,268225,여가/취미/여행,숙박비
leis_31650,2025-07-24,롯데시네마,388952,여가/취미/여행,여행비
leis_31651,2025-02-12,헬스장,35240,여가/취미/여행,놀이공원
leis_31652,2025-08-20,게임충전,397275,여가/취미/여행,영화관람
leis_31653,2025-05-10,항공권,472283,여가/취미/여행,영화관람
leis_31654,2025-04-10,항공권,204622,여가/취미/여행,숙박비
leis_31655,2025-01-18,호텔예약,308049,여가/취미/여행,놀이공원
leis_31656,2025-06-09,헬스장,339549,여가/취미/여행,여행비
leis_31657,2025-01-13,헬스장,56981,여가/취미/여행,숙박비
leis_31658,2024-12-01,호텔예약,259560,여가/취미/여행,운동비
leis_31659,2025-04-11,헬스장,217965,여가/취미/여행,여행비
leis_31660,2025-01-16,롯데월드,365592,여가/취미/여행,영화관람
leis_31661,2025-04-01,항공권,160292,여가/취미/여행,운동비
leis_31662,2025-08-26,헬스장,199350,여가/취미/여행,영화관람
leis_31663,2024-12-21,게임충전,430766,여가/취미/여행,항공권결제
leis_31664,2025-03-10,롯데시네마,121850,여가/취미/여행,영화관람
leis_31665,2025-11-07,에버랜드,468644,여가/취미/여행,여행비
leis_31666,2025-10-09,롯데월드,68491,여가/취미/여행,놀이공원
leis_31667,2025-10-21,헬스장,128052,여가/취미/여행,게임결제
leis_31668,2025-10-22,CGV,374987,여가/취미/여행,게임결제
leis_31669,2025-11-12,메가박스,213941,여가/취미/여행,숙박비
leis_31670,2025-07-03,에버랜드,270573,여가/취미/여행,항공권결제
leis_31671,2025-05-29,호텔예약,340249,여가/취미/여행,운동비
leis_31672,2025-03-30,게임충전,146342,여가/취미/여행,숙박비
leis_31673,2025-06-27,항공권,440832,여가/취미/여행,영화관람
leis_31674,2025-03-08,PC방,234625,여가/취미/여행,숙박비
leis_31675,2025-09-18,체육관,148728,여가/취미/여행,놀이공원
leis_31676,2025-08-10,호텔예약,47804,여가/취미/여행,영화관람
leis_31677,2025-11-06,헬스장,396548,여가/취미/여행,여행비
leis_31678,2025-02-06,PC방,126251,여가/취미/여행,여행비
leis_31679,2024-12-11,체육관,377342,여가/취미/여행,게임결제
leis_31680,2025-05-20,PC방,304481,여가/취미/여행,영화관람
leis_31681,2025-07-18,롯데시네마,321072,여가/취미/여행,운동비
leis_31682,2025-09-13,항공권,462529,여가/취미/여행,게임결제
leis_31683,2025-01-12,호텔예약,499300,여가/취미/여행,숙박비
leis_31684,2025-05-01,게임충전,181582,여가/취미/여행,놀이공원
leis_31685,2025-04-15,게임충전,267977,여가/취미/여행,항공권결제
leis_31686,2025-04-01,PC방,410758,여가/취미/여행,영화관람
leis_31687,2025-03-06,메가박스,277983,여가/취미/여행,항공권결제
leis_31688,2025-10-10,체육관,380980,여가/취미/여행,놀이공원
leis_31689,2025-06-13,헬스장,218334,여가/취미/여행,여행비
leis_31690,2025-09-29,항공권,158867,여가/취미/여행,여행비
leis_31691,2025-02-21,게임충전,372369,여가/취미/여행,영화관람
leis_31692,2025-04-24,헬스장,403682,여가/취미/여행,여행비
leis_31693,2025-11-16,메가박스,372775,여가/취미/여행,숙박비
leis_31694,2025-08-25,CGV,121288,여가/취미/여행,운동비
leis_31695,2025-10-20,PC방,87788,여가/취미/여행,여행비
leis_31696,2025-04-10,에버랜드,207186,여가/취미/여행,여행비
leis_31697,2025-10-21,헬스장,190265,여가/취미/여행,숙박비
leis_31698,2025-07-25,에버랜드,432015,여가/취미/여행,놀이공원
leis_31699,2025-03-29,롯데시네마,303116,여가/취미/여행,영화관람
leis_31700,2025-03-30,롯데시네마,360492,여가/취미/여행,숙박비
leis_31701,2025-08-24,게임충전,111923,여가/취미/여행,게임결제
leis_31702,2025-02-23,호텔예약,82267,여가/취미/여행,항공권결제
leis_31703,2025-08-07,체육관,356882,여가/취미/여행,운동비
leis_31704,2025-09-28,호텔예약,115083,여가/취미/여행,여행비
leis_31705,2025-04-18,CGV,81600,여가/취미/여행,영화관람
leis_31706,2025-06-23,에버랜드,209202,여가/취미/여행,운동비
leis_31707,2025-01-31,롯데시네마,176584,여가/취미/여행,놀이공원
leis_31708,2025-02-14,게임충전,265771,여가/취미/여행,여행비
leis_31709,2025-05-10,롯데시네마,153430,여가/취미/여행,영화관람
leis_31710,2025-09-19,항공권,15186,여가/취미/여행,영화관람
leis_31711,2025-09-05,롯데시네마,109282,여가/취미/여행,운동비
leis_31712,2025-06-11,CGV,205450,여가/취미/여행,항공권결제
leis_31713,2024-11-30,PC방,79927,여가/취미/여행,게임결제
leis_31714,2025-03-05,항공권,374498,여가/취미/여행,게임결제
leis_31715,2025-01-22,항공권,404278,여가/취미/여행,게임결제
leis_31716,2025-08-17,항공권,321843,여가/취미/여행,게임결제
leis_31717,2025-04-10,PC방,401494,여가/취미/여행,숙박비
leis_31718,2025-10-21,CGV,129896,여가/취미/여행,여행비
leis_31719,2025-10-23,헬스장,172163,여가/취미/여행,항공권결제
leis_31720,2025-07-17,게임충전,151556,여가/취미/여행,영화관람
leis_31721,2025-07-17,CGV,93855,여가/취미/여행,운동비
leis_31722,2024-12-01,에버랜드,186446,여가/취미/여행,놀이공원
leis_31723,2025-01-31,메가박스,164682,여가/취미/여행,여행비
leis_31724,2025-09-06,롯데월드,297215,여가/취미/여행,항공권결제
leis_31725,2025-05-19,체육관,289069,여가/취미/여행,게임결제
leis_31726,2025-10-06,헬스장,200322,여가/취미/여행,영화관람
leis_31727,2025-04-04,체육관,433300,여가/취미/여행,항공권결제
leis_31728,2025-06-25,호텔예약,380338,여가/취미/여행,항공권결제
leis_31729,2025-11-20,항공권,443632,여가/취미/여행,영화관람
leis_31730,2025-03-05,헬스장,293984,여가/취미/여행,여행비
leis_31731,2025-03-13,PC방,275649,여가/취미/여행,여행비
leis_31732,2025-02-01,헬스장,93072,여가/취미/여행,운동비
leis_31733,2025-02-03,체육관,325170,여가/취미/여행,놀이공원
leis_31734,2025-10-03,헬스장,354000,여가/취미/여행,숙박비
leis_31735,2025-09-17,PC방,149738,여가/취미/여행,항공권결제
leis_31736,2025-03-17,메가박스,247981,여가/취미/여행,항공권결제
leis_31737,2025-11-05,롯데월드,347793,여가/취미/여행,항공권결제
leis_31738,2025-07-23,체육관,219630,여가/취미/여행,놀이공원
leis_31739,2025-01-28,게임충전,317935,여가/취미/여행,운동비
leis_31740,2025-08-20,항공권,396939,여가/취미/여행,숙박비
leis_31741,2025-06-02,체육관,322580,여가/취미/여행,영화관람
leis_31742,2024-11-29,게임충전,483824,여가/취미/여행,숙박비
leis_31743,2025-11-20,헬스장,296490,여가/취미/여행,놀이공원
leis_31744,2025-05-05,에버랜드,13254,여가/취미/여행,영화관람
leis_31745,2025-05-07,롯데월드,356668,여가/취미/여행,운동비
leis_31746,2025-08-05,체육관,281553,여가/취미/여행,놀이공원
leis_31747,2025-07-12,체육관,447579,여가/취미/여행,운동비
leis_31748,2025-02-08,PC방,241703,여가/취미/여행,놀이공원
leis_31749,2025-03-04,헬스장,429733,여가/취미/여행,운동비
leis_31750,2025-07-31,호텔예약,492716,여가/취미/여행,운동비
leis_31751,2025-03-10,롯데시네마,485253,여가/취미/여행,숙박비
leis_31752,2025-04-02,롯데월드,445148,여가/취미/여행,운동비
leis_31753,2024-11-20,항공권,312321,여가/취미/여행,놀이공원
